(8085, 5150)
(8084, 5149)
(8083, 5149)
(8082, 5149)
(8081, 5149)
(8080, 5148)
(8079, 5147)
(8078, 5147)
(8077, 5147)
(8076, 5147)
(8075, 5147)
(8074, 5148)
(8073, 5149)
(8072, 5149)
(8071, 5149)
(8070, 5149)
(8069, 5148)
(8068, 5147)
(8067, 5146)
(8066, 5145)
(8065, 5145)
(8064, 5144)
(8063, 5143)
(8062, 5142)
(8061, 5141)
(8060, 5141)
(8059, 5140)
(8058, 5139)
(8057, 5138)
(8056, 5138)
(8055, 5138)
(8054, 5139)
(8053, 5140)
(8052, 5141)
(8051, 5141)
(8050, 5142)
(8049, 5143)
(8048, 5143)
(8047, 5144)
(8047, 5145)
(8046, 5146)
(8045, 5146)
(8044, 5146)
(8043, 5146)
(8043, 5147)
(8042, 5148)
(8041, 5148)
(8041, 5149)
(8040, 5150)
(8041, 5151)
(8040, 5151)
(8039, 5151)
(8038, 5151)
(8037, 5152)
(8036, 5152)
(8035, 5153)
(8034, 5152)
(8033, 5151)
(8032, 5150)
(8031, 5149)
(8030, 5148)
(8029, 5147)
(8028, 5146)
(8027, 5146)
(8026, 5145)
(8025, 5144)
(8024, 5143)
(8023, 5142)
(8022, 5141)
(8021, 5140)
(8020, 5139)
(8019, 5138)
(8018, 5137)
(8017, 5136)
(8016, 5135)
(8015, 5134)
(8014, 5133)
(8013, 5132)
(8012, 5131)
(8011, 5130)
(8010, 5129)
(8009, 5128)
(8008, 5127)
(8007, 5126)
(8006, 5125)
(8005, 5124)
(8004, 5123)
(8003, 5122)
(8002, 5121)
(8001, 5120)
(8000, 5119)
(7999, 5118)
(7998, 5117)
(7997, 5116)
(7996, 5115)
(7995, 5114)
(7994, 5113)
(7994, 5112)
(7993, 5111)
(7992, 5110)
(7991, 5109)
(7990, 5108)
(7989, 5107)
(7988, 5106)
(7987, 5106)
(7988, 5105)
(7987, 5104)
(7987, 5103)
(7986, 5102)
(7985, 5102)
(7984, 5101)
(7983, 5100)
(7982, 5099)
(7981, 5098)
(7980, 5097)
(7979, 5096)
(7978, 5095)
(7977, 5094)
(7976, 5093)
(7975, 5092)
(7974, 5091)
(7973, 5091)
(7972, 5091)
(7971, 5090)
(7970, 5089)
(7969, 5088)
(7968, 5087)
(7967, 5088)
(7966, 5088)
(7965, 5089)
(7964, 5090)
(7963, 5091)
(7962, 5090)
(7961, 5089)
(7960, 5088)
(7959, 5087)
(7958, 5086)
(7957, 5085)
(7956, 5084)
(7955, 5084)
(7954, 5083)
(7953, 5082)
(7952, 5081)
(7951, 5081)
(7950, 5080)
(7949, 5080)
(7948, 5079)
(7947, 5078)
(7946, 5077)
(7945, 5076)
(7944, 5075)
(7943, 5075)
(7942, 5074)
(7943, 5073)
(7942, 5072)
(7941, 5071)
(7940, 5070)
(7941, 5069)
(7942, 5068)
(7941, 5067)
(7940, 5066)
(7940, 5065)
(7940, 5064)
(7940, 5063)
(7939, 5062)
(7938, 5061)
(7937, 5060)
(7936, 5059)
(7935, 5058)
(7934, 5058)
(7933, 5058)
(7934, 5057)
(7933, 5056)
(7932, 5055)
(7931, 5054)
(7931, 5053)
(7930, 5052)
(7929, 5051)
(7928, 5050)
(7927, 5049)
(7926, 5048)
(7925, 5047)
(7924, 5046)
(7923, 5045)
(7922, 5044)
(7921, 5043)
(7920, 5042)
(7919, 5041)
(7918, 5040)
(7917, 5039)
(7916, 5038)
(7915, 5037)
(7914, 5036)
(7913, 5035)
(7913, 5034)
(7914, 5033)
(7914, 5032)
(7914, 5031)
(7914, 5030)
(7913, 5029)
(7912, 5028)
(7911, 5027)
(7910, 5026)
(7909, 5025)
(7908, 5024)
(7907, 5023)
(7907, 5022)
(7906, 5021)
(7907, 5020)
(7906, 5019)
(7906, 5018)
(7906, 5017)
(7906, 5016)
(7907, 5015)
(7907, 5014)
(7907, 5013)
(7907, 5012)
(7907, 5011)
(7907, 5010)
(7907, 5009)
(7906, 5008)
(7905, 5007)
(7904, 5006)
(7903, 5005)
(7902, 5004)
(7901, 5004)
(7900, 5004)
(7901, 5003)
(7901, 5002)
(7900, 5001)
(7899, 5000)
(7898, 5000)
(7897, 4999)
(7897, 4998)
(7898, 4997)
(7898, 4996)
(7897, 4995)
(7896, 4994)
(7896, 4993)
(7896, 4992)
(7896, 4991)
(7895, 4990)
(7895, 4989)
(7896, 4988)
(7896, 4987)
(7896, 4986)
(7895, 4985)
(7894, 4984)
(7893, 4983)
(7893, 4982)
(7892, 4981)
(7892, 4980)
(7891, 4979)
(7890, 4978)
(7889, 4977)
(7888, 4976)
(7887, 4975)
(7886, 4974)
(7885, 4973)
(7884, 4972)
(7883, 4971)
(7882, 4970)
(7881, 4969)
(7880, 4968)
(7879, 4967)
(7878, 4966)
(7877, 4965)
(7876, 4964)
(7875, 4963)
(7874, 4962)
(7873, 4961)
(7872, 4960)
(7871, 4959)
(7870, 4958)
(7869, 4957)
(7868, 4956)
(7867, 4955)
(7866, 4954)
(7866, 4953)
(7865, 4952)
(7864, 4951)
(7863, 4950)
(7862, 4949)
(7861, 4948)
(7860, 4947)
(7859, 4946)
(7858, 4945)
(7857, 4945)
(7856, 4944)
(7855, 4943)
(7854, 4942)
(7853, 4941)
(7852, 4940)
(7851, 4939)
(7850, 4938)
(7849, 4937)
(7848, 4936)
(7847, 4935)
(7846, 4936)
(7845, 4935)
(7844, 4934)
(7843, 4933)
(7842, 4933)
(7841, 4934)
(7840, 4933)
(7839, 4932)
(7838, 4932)
(7837, 4933)
(7836, 4933)
(7835, 4933)
(7834, 4933)
(7833, 4933)
(7832, 4933)
(7831, 4933)
(7830, 4933)
(7829, 4933)
(7828, 4932)
(7827, 4931)
(7826, 4930)
(7825, 4929)
(7824, 4929)
(7823, 4929)
(7822, 4929)
(7821, 4928)
(7820, 4927)
(7819, 4926)
(7818, 4926)
(7817, 4925)
(7816, 4925)
(7815, 4924)
(7814, 4924)
(7813, 4923)
(7812, 4922)
(7811, 4922)
(7810, 4921)
(7809, 4920)
(7808, 4919)
(7807, 4919)
(7806, 4919)
(7805, 4918)
(7804, 4918)
(7803, 4918)
(7802, 4917)
(7801, 4916)
(7800, 4915)
(7799, 4915)
(7798, 4914)
(7797, 4913)
(7796, 4913)
(7795, 4913)
(7794, 4913)
(7794, 4914)
(7793, 4915)
(7793, 4916)
(7793, 4917)
(7792, 4917)
(7791, 4917)
(7790, 4916)
(7789, 4915)
(7788, 4915)
(7787, 4915)
(7786, 4914)
(7785, 4914)
(7786, 4915)
(7785, 4916)
(7785, 4917)
(7784, 4918)
(7785, 4918)
(7784, 4919)
(7783, 4919)
(7782, 4918)
(7781, 4917)
(7780, 4916)
(7779, 4915)
(7778, 4915)
(7777, 4916)
(7776, 4916)
(7775, 4915)
(7774, 4915)
(7773, 4915)
(7772, 4916)
(7773, 4917)
(7772, 4918)
(7771, 4919)
(7771, 4920)
(7770, 4919)
(7769, 4919)
(7768, 4918)
(7767, 4917)
(7766, 4916)
(7765, 4915)
(7764, 4914)
(7763, 4913)
(7762, 4914)
(7761, 4914)
(7760, 4913)
(7759, 4912)
(7758, 4911)
(7757, 4912)
(7756, 4912)
(7755, 4912)
(7754, 4912)
(7753, 4911)
(7752, 4910)
(7751, 4910)
(7750, 4910)
(7749, 4909)
(7748, 4908)
(7747, 4908)
(7746, 4908)
(7746, 4909)
(7745, 4908)
(7744, 4907)
(7743, 4906)
(7742, 4906)
(7741, 4905)
(7740, 4904)
(7739, 4904)
(7738, 4905)
(7737, 4906)
(7736, 4906)
(7735, 4905)
(7734, 4904)
(7733, 4905)
(7732, 4905)
(7731, 4904)
(7730, 4905)
(7729, 4905)
(7729, 4906)
(7728, 4906)
(7727, 4905)
(7726, 4904)
(7725, 4903)
(7724, 4904)
(7723, 4904)
(7724, 4905)
(7723, 4906)
(7723, 4907)
(7722, 4908)
(7721, 4908)
(7720, 4909)
(7719, 4910)
(7718, 4910)
(7717, 4910)
(7716, 4910)
(7715, 4909)
(7714, 4908)
(7713, 4907)
(7712, 4906)
(7712, 4907)
(7711, 4908)
(7710, 4907)
(7709, 4907)
(7708, 4906)
(7707, 4906)
(7706, 4906)
(7705, 4905)
(7704, 4904)
(7703, 4904)
(7702, 4904)
(7701, 4904)
(7700, 4904)
(7699, 4904)
(7699, 4905)
(7698, 4906)
(7697, 4907)
(7696, 4907)
(7695, 4907)
(7694, 4908)
(7693, 4908)
(7692, 4907)
(7691, 4906)
(7690, 4905)
(7689, 4904)
(7688, 4904)
(7687, 4903)
(7686, 4902)
(7685, 4903)
(7684, 4903)
(7683, 4902)
(7682, 4901)
(7681, 4900)
(7680, 4900)
(7679, 4899)
(7678, 4899)
(7677, 4899)
(7676, 4898)
(7675, 4897)
(7674, 4896)
(7673, 4895)
(7672, 4894)
(7671, 4894)
(7670, 4894)
(7669, 4894)
(7668, 4893)
(7667, 4893)
(7666, 4892)
(7665, 4891)
(7664, 4890)
(7663, 4889)
(7662, 4888)
(7661, 4887)
(7660, 4887)
(7659, 4887)
(7658, 4887)
(7657, 4886)
(7656, 4886)
(7655, 4887)
(7654, 4887)
(7653, 4887)
(7652, 4887)
(7651, 4887)
(7650, 4886)
(7649, 4885)
(7648, 4884)
(7647, 4884)
(7646, 4883)
(7645, 4884)
(7645, 4885)
(7644, 4886)
(7643, 4886)
(7642, 4885)
(7641, 4884)
(7640, 4883)
(7639, 4882)
(7638, 4881)
(7637, 4880)
(7636, 4879)
(7635, 4879)
(7634, 4878)
(7633, 4877)
(7633, 4878)
(7632, 4879)
(7631, 4879)
(7630, 4879)
(7629, 4880)
(7628, 4880)
(7629, 4881)
(7628, 4882)
(7627, 4882)
(7626, 4882)
(7625, 4881)
(7624, 4880)
(7623, 4880)
(7622, 4879)
(7621, 4878)
(7620, 4879)
(7619, 4879)
(7618, 4878)
(7617, 4877)
(7616, 4878)
(7615, 4877)
(7614, 4878)
(7613, 4877)
(7612, 4877)
(7611, 4876)
(7610, 4875)
(7609, 4874)
(7608, 4873)
(7607, 4872)
(7606, 4871)
(7605, 4871)
(7604, 4870)
(7603, 4869)
(7602, 4868)
(7601, 4867)
(7600, 4866)
(7599, 4866)
(7598, 4865)
(7597, 4864)
(7596, 4863)
(7595, 4862)
(7594, 4863)
(7593, 4862)
(7592, 4861)
(7591, 4860)
(7590, 4859)
(7589, 4858)
(7588, 4857)
(7587, 4856)
(7586, 4855)
(7585, 4856)
(7584, 4856)
(7583, 4857)
(7582, 4857)
(7581, 4857)
(7581, 4858)
(7580, 4857)
(7579, 4857)
(7578, 4856)
(7577, 4855)
(7576, 4854)
(7575, 4854)
(7574, 4855)
(7573, 4854)
(7572, 4854)
(7571, 4854)
(7570, 4853)
(7569, 4853)
(7568, 4852)
(7567, 4852)
(7566, 4852)
(7565, 4851)
(7564, 4851)
(7563, 4851)
(7562, 4850)
(7561, 4849)
(7560, 4849)
(7559, 4848)
(7558, 4848)
(7557, 4848)
(7556, 4847)
(7555, 4847)
(7554, 4847)
(7553, 4848)
(7552, 4849)
(7551, 4848)
(7550, 4847)
(7549, 4846)
(7548, 4846)
(7547, 4846)
(7546, 4846)
(7546, 4847)
(7545, 4847)
(7544, 4846)
(7543, 4845)
(7542, 4844)
(7541, 4843)
(7540, 4844)
(7539, 4843)
(7538, 4842)
(7537, 4841)
(7536, 4841)
(7535, 4840)
(7534, 4839)
(7533, 4838)
(7532, 4838)
(7531, 4838)
(7530, 4837)
(7529, 4836)
(7528, 4835)
(7527, 4834)
(7526, 4833)
(7525, 4833)
(7524, 4833)
(7523, 4833)
(7522, 4832)
(7521, 4832)
(7520, 4831)
(7519, 4830)
(7518, 4829)
(7517, 4828)
(7516, 4827)
(7515, 4826)
(7514, 4825)
(7513, 4824)
(7512, 4823)
(7511, 4822)
(7510, 4821)
(7509, 4822)
(7508, 4822)
(7507, 4822)
(7506, 4821)
(7505, 4820)
(7504, 4819)
(7503, 4820)
(7502, 4819)
(7501, 4818)
(7500, 4818)
(7499, 4818)
(7498, 4818)
(7497, 4818)
(7496, 4818)
(7495, 4818)
(7494, 4817)
(7493, 4816)
(7492, 4815)
(7491, 4814)
(7490, 4814)
(7489, 4813)
(7488, 4812)
(7487, 4811)
(7486, 4810)
(7485, 4809)
(7484, 4808)
(7483, 4808)
(7482, 4808)
(7481, 4807)
(7480, 4806)
(7479, 4805)
(7478, 4804)
(7477, 4803)
(7476, 4803)
(7475, 4802)
(7474, 4801)
(7473, 4800)
(7472, 4800)
(7471, 4799)
(7470, 4799)
(7469, 4799)
(7468, 4799)
(7467, 4798)
(7466, 4797)
(7465, 4796)
(7464, 4796)
(7463, 4795)
(7462, 4794)
(7461, 4793)
(7460, 4793)
(7459, 4792)
(7458, 4792)
(7457, 4791)
(7456, 4790)
(7455, 4789)
(7454, 4788)
(7453, 4787)
(7452, 4786)
(7451, 4785)
(7450, 4784)
(7449, 4783)
(7448, 4782)
(7447, 4781)
(7446, 4780)
(7445, 4779)
(7444, 4778)
(7443, 4777)
(7442, 4776)
(7441, 4775)
(7440, 4774)
(7439, 4773)
(7438, 4772)
(7437, 4771)
(7436, 4770)
(7435, 4769)
(7434, 4769)
(7433, 4768)
(7432, 4767)
(7431, 4766)
(7430, 4765)
(7429, 4764)
(7428, 4763)
(7427, 4762)
(7426, 4761)
(7425, 4760)
(7424, 4759)
(7423, 4758)
(7422, 4757)
(7421, 4756)
(7420, 4755)
(7419, 4754)
(7418, 4753)
(7417, 4752)
(7416, 4752)
(7415, 4753)
(7414, 4754)
(7413, 4753)
(7412, 4752)
(7411, 4751)
(7410, 4752)
(7409, 4751)
(7408, 4750)
(7407, 4749)
(7406, 4748)
(7405, 4747)
(7404, 4746)
(7403, 4745)
(7402, 4745)
(7401, 4744)
(7400, 4743)
(7399, 4743)
(7398, 4744)
(7397, 4745)
(7396, 4746)
(7395, 4747)
(7394, 4747)
(7393, 4748)
(7392, 4748)
(7391, 4748)
(7390, 4748)
(7389, 4748)
(7388, 4748)
(7387, 4748)
(7386, 4748)
(7385, 4748)
(7384, 4748)
(7383, 4747)
(7382, 4747)
(7381, 4747)
(7380, 4747)
(7379, 4747)
(7378, 4747)
(7377, 4747)
(7376, 4747)
(7375, 4747)
(7374, 4747)
(7373, 4748)
(7372, 4749)
(7371, 4750)
(7370, 4751)
(7369, 4751)
(7368, 4750)
(7367, 4750)
(7366, 4749)
(7365, 4748)
(7364, 4747)
(7363, 4747)
(7362, 4747)
(7361, 4747)
(7360, 4747)
(7359, 4747)
(7358, 4747)
(7357, 4747)
(7356, 4746)
(7355, 4745)
(7354, 4744)
(7353, 4743)
(7352, 4742)
(7351, 4741)
(7350, 4740)
(7349, 4739)
(7348, 4738)
(7347, 4738)
(7346, 4738)
(7345, 4738)
(7344, 4737)
(7343, 4736)
(7342, 4735)
(7341, 4735)
(7340, 4736)
(7339, 4735)
(7338, 4734)
(7337, 4733)
(7336, 4732)
(7335, 4731)
(7334, 4731)
(7333, 4731)
(7332, 4731)
(7331, 4731)
(7330, 4731)
(7329, 4731)
(7328, 4731)
(7327, 4731)
(7326, 4731)
(7325, 4731)
(7324, 4731)
(7323, 4731)
(7322, 4731)
(7321, 4731)
(7320, 4732)
(7319, 4733)
(7318, 4733)
(7317, 4733)
(7316, 4734)
(7315, 4735)
(7314, 4736)
(7313, 4737)
(7312, 4738)
(7311, 4738)
(7310, 4738)
(7309, 4737)
(7308, 4736)
(7307, 4735)
(7306, 4735)
(7305, 4735)
(7304, 4735)
(7303, 4735)
(7302, 4736)
(7301, 4736)
(7300, 4735)
(7299, 4734)
(7298, 4734)
(7297, 4733)
(7296, 4733)
(7295, 4732)
(7294, 4731)
(7293, 4731)
(7292, 4730)
(7291, 4730)
(7290, 4729)
(7289, 4728)
(7288, 4727)
(7287, 4727)
(7286, 4727)
(7285, 4727)
(7284, 4727)
(7283, 4727)
(7282, 4727)
(7281, 4726)
(7280, 4725)
(7279, 4724)
(7278, 4723)
(7277, 4723)
(7276, 4722)
(7275, 4721)
(7274, 4720)
(7273, 4719)
(7272, 4718)
(7271, 4717)
(7270, 4716)
(7269, 4715)
(7268, 4715)
(7267, 4714)
(7266, 4713)
(7265, 4712)
(7264, 4711)
(7263, 4710)
(7262, 4709)
(7261, 4708)
(7260, 4707)
(7259, 4706)
(7258, 4705)
(7257, 4705)
(7256, 4705)
(7255, 4704)
(7254, 4704)
(7253, 4704)
(7252, 4703)
(7251, 4702)
(7250, 4701)
(7249, 4700)
(7248, 4699)
(7247, 4699)
(7246, 4698)
(7245, 4698)
(7244, 4698)
(7243, 4698)
(7242, 4697)
(7241, 4696)
(7240, 4695)
(7239, 4694)
(7238, 4693)
(7237, 4692)
(7236, 4691)
(7235, 4690)
(7234, 4689)
(7233, 4688)
(7232, 4687)
(7231, 4687)
(7230, 4686)
(7229, 4685)
(7228, 4684)
(7227, 4683)
(7226, 4682)
(7225, 4681)
(7224, 4680)
(7223, 4679)
(7222, 4678)
(7221, 4677)
(7220, 4676)
(7219, 4675)
(7218, 4675)
(7217, 4675)
(7216, 4675)
(7215, 4674)
(7214, 4673)
(7213, 4672)
(7212, 4671)
(7211, 4670)
(7210, 4669)
(7209, 4668)
(7208, 4667)
(7207, 4666)
(7206, 4665)
(7206, 4664)
(7206, 4663)
(7207, 4662)
(7206, 4661)
(7205, 4660)
(7205, 4659)
(7205, 4658)
(7204, 4657)
(7203, 4656)
(7202, 4655)
(7201, 4654)
(7200, 4653)
(7199, 4652)
(7198, 4652)
(7197, 4651)
(7196, 4650)
(7195, 4649)
(7194, 4648)
(7193, 4647)
(7192, 4646)
(7191, 4645)
(7191, 4644)
(7190, 4643)
(7189, 4642)
(7188, 4641)
(7187, 4640)
(7188, 4639)
(7187, 4638)
(7186, 4637)
(7185, 4637)
(7186, 4636)
(7186, 4635)
(7185, 4634)
(7184, 4633)
(7183, 4633)
(7182, 4632)
(7181, 4631)
(7180, 4630)
(7179, 4630)
(7178, 4629)
(7177, 4628)
(7176, 4627)
(7175, 4626)
(7174, 4625)
(7173, 4624)
(7172, 4623)
(7171, 4623)
(7170, 4622)
(7169, 4621)
(7168, 4620)
(7167, 4619)
(7166, 4620)
(7165, 4620)
(7164, 4620)
(7163, 4619)
(7162, 4618)
(7161, 4617)
(7160, 4616)
(7159, 4615)
(7159, 4614)
(7158, 4613)
(7157, 4612)
(7156, 4611)
(7155, 4610)
(7154, 4609)
(7153, 4608)
(7152, 4607)
(7151, 4606)
(7150, 4605)
(7149, 4604)
(7148, 4603)
(7147, 4602)
(7146, 4601)
(7145, 4601)
(7144, 4600)
(7143, 4599)
(7142, 4598)
(7141, 4598)
(7140, 4597)
(7139, 4596)
(7138, 4595)
(7137, 4594)
(7136, 4593)
(7135, 4593)
(7134, 4592)
(7133, 4592)
(7132, 4592)
(7131, 4591)
(7130, 4590)
(7129, 4590)
(7128, 4590)
(7127, 4590)
(7126, 4591)
(7125, 4591)
(7124, 4590)
(7123, 4591)
(7122, 4590)
(7121, 4591)
(7120, 4592)
(7119, 4591)
(7118, 4590)
(7117, 4590)
(7116, 4589)
(7115, 4588)
(7114, 4587)
(7113, 4586)
(7112, 4585)
(7111, 4584)
(7110, 4583)
(7109, 4582)
(7108, 4581)
(7107, 4581)
(7108, 4580)
(7107, 4579)
(7106, 4578)
(7105, 4577)
(7104, 4576)
(7103, 4575)
(7102, 4574)
(7101, 4573)
(7100, 4572)
(7099, 4571)
(7098, 4570)
(7097, 4570)
(7096, 4569)
(7095, 4568)
(7094, 4567)
(7093, 4566)
(7092, 4565)
(7091, 4564)
(7090, 4563)
(7089, 4562)
(7088, 4561)
(7087, 4560)
(7086, 4559)
(7085, 4558)
(7084, 4557)
(7083, 4556)
(7082, 4555)
(7083, 4554)
(7083, 4553)
(7083, 4552)
(7082, 4551)
(7082, 4550)
(7081, 4549)
(7081, 4548)
(7082, 4547)
(7082, 4546)
(7082, 4545)
(7081, 4544)
(7080, 4543)
(7079, 4542)
(7078, 4541)
(7077, 4540)
(7076, 4539)
(7075, 4538)
(7074, 4538)
(7073, 4537)
(7072, 4537)
(7071, 4536)
(7070, 4535)
(7069, 4535)
(7068, 4534)
(7067, 4533)
(7066, 4532)
(7065, 4531)
(7064, 4530)
(7063, 4530)
(7064, 4529)
(7064, 4528)
(7063, 4527)
(7064, 4526)
(7063, 4525)
(7062, 4524)
(7063, 4523)
(7062, 4522)
(7061, 4521)
(7061, 4520)
(7062, 4519)
(7061, 4518)
(7060, 4517)
(7060, 4516)
(7059, 4515)
(7058, 4514)
(7059, 4513)
(7060, 4512)
(7060, 4511)
(7060, 4510)
(7060, 4509)
(7060, 4508)
(7060, 4507)
(7059, 4506)
(7058, 4505)
(7057, 4504)
(7058, 4503)
(7058, 4502)
(7058, 4501)
(7059, 4501)
(7060, 4500)
(7061, 4499)
